LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

1004 1 46.71452809345196 41.57911131578143 1.5164524282419374 0 0 0
1005 1 45.09681809660203 43.57444918210567 1.5549693089032401 0 0 0
1045 1 49.54279408807395 43.868180303758024 1.5131480251745097 0 0 0
2720 1 0.6434499048231254 44.39706859099737 1.2256128183295394 0 0 0
2755 1 4.261743738302468 44.604114997045414 1.2293674582679408 0 0 0
2789 1 7.877177534226126 44.816419175717485 1.234668008087976 0 0 0
2784 1 11.492262033989062 45.03516304515678 1.2396817441944274 0 0 0
2816 1 15.10733642289011 45.26060813792129 1.2433647730900774 0 0 0
2840 1 18.723279778617847 45.49130245632554 1.2445515530810636 0 0 0
2835 1 22.33493818824162 45.726022360999494 1.237624407245273 0 0 0
2856 1 25.935955831843955 45.963808208815806 1.222155655840835 0 0 0
2869 1 29.539011504914804 46.18671189023908 1.2000864029281004 0 0 0
2864 1 33.102542086349146 46.39925041931994 1.1271329738575078 0 0 0
2872 1 36.926685852838 44.208819511218245 1.2519105110127167 0 0 0
2874 1 36.580709146336034 46.64929137040995 1.0470881093904558 0 0 0
1057 1 43.480459623349 45.55499319095249 1.5847173379804242 0 0 0
1063 1 47.92242222428488 45.873270377685984 1.5555234771001334 0 0 0
2759 1 0.4748002516737142 46.96151047255218 1.2290432644124887 0 0 0
2760 1 0.30481274682657783 49.52299324582436 1.2326873091468922 0 0 0
2754 1 4.097746980145238 47.17347961925084 1.231149916246635 0 0 0
2794 1 3.931657641347773 49.74003616989195 1.2336705453362733 0 0 0
2790 1 7.715177170481836 47.38857467842253 1.2346973679174593 0 0 0
2820 1 11.33009144265668 47.608756902281925 1.2381498904173338 0 0 0
2815 1 14.943831922393116 47.83465425947842 1.2403363301358987 0 0 0
2841 1 18.55552444485414 48.066181050418884 1.238910072201476 0 0 0
2860 1 22.16217597165581 48.303188962736314 1.2310017713564878 0 0 0
2855 1 25.764173324063368 48.54168591808231 1.214444499369004 0 0 0
2870 1 29.34865392126761 48.77788276167651 1.1720373913632407 0 0 0
2878 1 32.88390505034054 49.00656982834635 1.087651488121073 0 0 0
2873 1 36.3688831272339 49.22452983521914 0.9415686777636825 0 0 0
1054 1 40.534423307506415 47.40312844281553 1.5604961033655524 0 0 0
2879 1 39.53480603066512 49.531680853601934 0.6283878139612965 0 0 0
1053 1 41.81609732978214 49.608154200219666 1.67008381794094 0 0 0
53751 2 0.0195006151990972 25.01423848750841 10.084644758477937 1 0 0
1059 1 44.849080654783045 47.75508165801527 1.5650006251529476 0 0 0
1064 1 49.25656599169844 48.04363798988945 1.5526347470561617 0 0 0
4040 1 1.9086290116790188 0.14664573184410676 3.9205079005441403 0 0 0
4042 1 1.1058971886807547 2.5681415493719095 3.9254257088490174 0 0 0
3958 1 3.234828632488426 1.9613238440308873 2.649338500504747 0 0 0
4038 1 5.357668191090666 1.343185881111123 3.926510851977405 0 0 0
4043 1 3.232645413897685 1.9525061322937995 5.184482139847062 0 0 0
3954 1 7.474979842639255 0.7236990919081594 2.6525149102108867 0 0 0
4039 1 7.4789458275458145 0.7144354976378186 5.18616927801649 0 0 0
4046 1 8.79953135630135 2.5302835309446516 3.931196251716923 0 0 0
3962 1 10.902217925818023 1.8926053451875096 2.6530404101738383 0 0 0
4047 1 10.914684432698687 1.8908491550777586 5.188908266618781 0 0 0
